z
0.7226194739341736
0.7226194739341736
-0.46001487970352173
0.40874212980270386
0.40874212980270386
0.40874212980270386
0.40874212980270386
-0.3817075192928314
0.14605341851711273
1.351616621017456
0.6353092193603516
0.6353092193603516
0.6353092193603516
0.6353092193603516
0.6353092193603516
1.405076026916504
1.4775543212890625
0.014416269958019257
0.014416269958019257
0.014416269958019257
0.014416269958019257
1.3787927627563477
1.4817931652069092
0.5112220048904419
1.48655366897583
0.1515074074268341
0.1515074074268341
0.1515074074268341
0.1515074074268341
0.1515074074268341
0.1515074074268341
1.1304924488067627
-0.22305065393447876
0.663394570350647
0.663394570350647
0.663394570350647
-0.3746117353439331
-0.4870958924293518
-0.4870958924293518
-0.4870958924293518
-0.4870958924293518
0.335336834192276
0.335336834192276
-0.3532997667789459
1.4909265041351318
1.4909265041351318
1.4909265041351318
1.4909265041351318
1.4909265041351318
0.8353748917579651
-0.3518142104148865
-0.43012532591819763
-0.43012532591819763
0.0013613775372505188
0.0013613775372505188
0.0013613775372505188
0.7135443091392517
1.4888865947723389
1.4888865947723389
1.4888865947723389
1.4888865947723389
0.403338223695755
-0.4846618175506592
-0.4846618175506592
-0.4846618175506592
-0.07362937927246094
-0.47899138927459717
-0.47899138927459717
1.0310728549957275
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
-0.45369717478752136
1.0328644514083862
1.408712387084961
-0.4643208980560303
-0.4643208980560303
1.3316799402236938
1.477121353149414
1.477121353149414
0.2831643223762512
-0.4010791778564453
0.22848805785179138
0.9948571920394897
0.9948571920394897
0.9948571920394897
0.9948571920394897
0.9948571920394897
0.3623555898666382
0.3623555898666382
1.3819659948349
1.3819659948349
0.26480650901794434
0.26480650901794434
0.26480650901794434
0.5007990598678589
0.5007990598678589
1.4884822368621826
0.7463486790657043
0.7463486790657043
0.7463486790657043
0.7463486790657043
0.7463486790657043
0.7463486790657043
1.4626046419143677
0.5535578727722168
0.8460767269134521
0.8460767269134521
0.7475484609603882
0.7475484609603882
0.3601337671279907
0.617019772529602
0.617019772529602
0.617019772529602
0.617019772529602
0.05818503722548485
1.4570001363754272
-0.4514850676059723
-0.4514850676059723
-0.4514850676059723
0.11591692268848419
1.4190607070922852
1.4190607070922852
0.5170423984527588
0.870356559753418
0.870356559753418
0.870356559753418
0.870356559753418
0.870356559753418
1.283941388130188
0.7590060234069824
0.7590060234069824
0.7590060234069824
1.4432697296142578
1.4432697296142578
0.037457942962646484
0.037457942962646484
0.037457942962646484
0.7031980752944946
-0.39578747749328613
0.0989568755030632
0.0989568755030632
0.0989568755030632
0.0989568755030632
0.0989568755030632
0.524732232093811
0.524732232093811
0.8694789409637451
0.4066143035888672
0.4066143035888672
0.918757438659668
0.918757438659668
1.4815185070037842
0.4933551549911499
0.6546366214752197
1.4537832736968994
1.4931257963180542
0.2564891576766968
0.2564891576766968
1.0523537397384644
-0.4960521459579468
1.4352623224258423
1.4352623224258423
0.057624951004981995
0.057624951004981995
0.057624951004981995
1.474387764930725
0.29439377784729004
0.6498665809631348
1.071139931678772
1.4751850366592407
0.967759907245636
0.967759907245636
0.967759907245636
0.967759907245636
0.967759907245636
0.967759907245636
0.5579683780670166
1.2915215492248535
1.4266449213027954
1.4266449213027954
0.6675971746444702
0.6675971746444702
0.6675971746444702
0.6675971746444702
1.4256830215454102
-0.40097928047180176
-0.47938159108161926
-0.47938159108161926
-0.47938159108161926
0.9365137815475464
1.4068182706832886
1.4825745820999146
1.4825745820999146
1.4825745820999146
0.729687511920929
0.1120222732424736
1.1841232776641846
1.48398756980896
1.48398756980896
0.9393417835235596
0.9393417835235596
0.9393417835235596
0.9393417835235596
0.5163002014160156
0.5163002014160156
1.4367605447769165
0.6032078266143799
0.6032078266143799
0.6032078266143799
0.6032078266143799
0.6032078266143799
0.6032078266143799
0.3738013505935669
0.3738013505935669
1.4423571825027466
0.3721119165420532
0.3721119165420532
0.3721119165420532
0.952733039855957
0.952733039855957
-0.37723037600517273
-0.37723037600517273
1.0174078941345215
-0.42986223101615906
1.3163485527038574
-0.4482388496398926
0.24518197774887085
0.24518197774887085
0.24518197774887085
0.24518197774887085
0.5047450065612793
0.5047450065612793
0.5047450065612793
0.5047450065612793
0.5047450065612793
1.4797266721725464
0.15419697761535645
1.4449564218521118
0.20820072293281555
0.20820072293281555
0.3253156244754791
0.3253156244754791
-0.42395836114883423
0.3770183026790619
1.4557039737701416
0.6060011386871338
0.6060011386871338
1.4511864185333252
1.4511864185333252
1.4511864185333252
0.9724254012107849
0.05749046057462692
0.05749046057462692
0.05749046057462692
0.43300753831863403
1.4561522006988525
1.4561522006988525
0.423239141702652
0.7463306188583374
1.4453330039978027
0.708977222442627
1.4790334701538086
1.4790334701538086
1.4790334701538086
-0.47197964787483215
0.7081795334815979
0.11912122368812561
1.1347403526306152
1.4846237897872925
1.4846237897872925
1.4846237897872925
1.4846237897872925
0.02359907329082489
0.8755824565887451
0.8755824565887451
0.8755824565887451
0.8755824565887451
1.474379301071167
0.44812047481536865
0.44812047481536865
0.44812047481536865
-0.4862267076969147
-0.4862267076969147
-0.4862267076969147
1.3760411739349365
1.4466673135757446
0.8411369323730469
0.8411369323730469
0.8411369323730469
0.8411369323730469
0.8411369323730469
1.3741354942321777
-0.13216689229011536
-0.4225102961063385
0.26684167981147766
1.4948177337646484
0.1089845597743988
0.802898645401001
0.802898645401001
0.802898645401001
1.4423415660858154
0.612384021282196
0.034756503999233246
0.6862466335296631
0.144453763961792
0.7649686336517334
0.7649686336517334
0.7649686336517334
0.7649686336517334
0.1307794153690338
1.403687596321106
0.591248095035553
0.591248095035553
1.4606163501739502
1.4606163501739502
1.4606163501739502
1.4606163501739502
1.4606163501739502
0.4098985195159912
1.0722987651824951
1.4825713634490967
-0.4271957576274872
-0.4271957576274872
-0.4271957576274872
1.247111201286316
1.3752765655517578
1.4837889671325684
1.4837889671325684
1.4837889671325684
1.4837889671325684
0.35270559787750244
0.35270559787750244
0.35270559787750244
0.8384175896644592
0.8384175896644592
1.4652451276779175
1.4652451276779175
0.3051798343658447
0.8576120734214783
0.8576120734214783
0.8576120734214783
0.15158075094223022
0.15158075094223022
0.8488047122955322
0.8488047122955322
1.4283325672149658
1.4754809141159058
0.10885358601808548
0.7930140495300293
0.7930140495300293
0.5506832599639893
0.5506832599639893
1.4311869144439697
1.4311869144439697
1.4311869144439697
0.07340395450592041
0.07340395450592041
0.7072185277938843
1.291094183921814
1.4064576625823975
1.4064576625823975
1.4064576625823975
1.4946894645690918
1.4946894645690918
0.3725426197052002
1.4567034244537354
0.5201747417449951
-0.4434701204299927
1.203920841217041
1.4948725700378418
1.4948725700378418
1.4948725700378418
0.7659690380096436
0.101782888174057
-0.46872633695602417
1.4796963930130005
0.8430456519126892
1.3203132152557373
0.13823211193084717
1.146030068397522
0.22590363025665283
1.3839290142059326
1.461319088935852
0.9000922441482544
0.729140043258667
1.391318440437317
1.4905682802200317
1.4905682802200317
1.4905682802200317
1.4905682802200317
1.4905682802200317
1.4905682802200317
1.4905682802200317
0.47542259097099304
0.47542259097099304
1.4498025178909302
1.4498025178909302
1.4843487739562988
0.9300321340560913
-0.3907206654548645
-0.47334718704223633
-0.47334718704223633
1.4200783967971802
0.7519198060035706
0.7519198060035706
0.7519198060035706
0.7519198060035706
-0.38129445910453796
-0.38129445910453796
-0.48317667841911316
-0.48317667841911316
-0.48317667841911316
-0.48317667841911316
1.0268726348876953
1.4614248275756836
1.3188546895980835
0.05240851640701294
1.4393595457077026
1.4994438886642456
0.27365148067474365
0.5182149410247803
0.5182149410247803
-0.4352712333202362
-0.4352712333202362
1.2168177366256714
1.4584518671035767
-0.17655259370803833
1.234290361404419
1.459697961807251
1.0064266920089722
1.3901257514953613
0.36119112372398376
0.36119112372398376
0.663540244102478
0.289351224899292
0.9333410263061523
0.9333410263061523
0.9333410263061523
1.499281883239746
1.040647029876709
-0.4108164310455322
1.3656500577926636
1.3656500577926636
1.4946898221969604
0.8593305349349976
0.8593305349349976
0.8593305349349976
0.8593305349349976
1.4539059400558472
1.4539059400558472
1.4539059400558472
0.32075193524360657
1.3577507734298706
1.4927302598953247
0.7657085657119751
0.7657085657119751
0.7657085657119751
0.7657085657119751
0.7657085657119751
0.7657085657119751
0.56065833568573
0.7431578636169434
0.7431578636169434
0.43022802472114563
0.43022802472114563
1.0763509273529053
1.4747395515441895
1.4747395515441895
1.4747395515441895
0.32864704728126526
0.32864704728126526
1.4163074493408203
0.13610431551933289
0.5732479095458984
1.4450793266296387
0.13684216141700745
1.4424357414245605
1.4424357414245605
1.4424357414245605
0.41836777329444885
0.5664362907409668
0.5664362907409668
1.4705382585525513
0.6352287530899048
1.388463020324707
1.4917774200439453
0.5048567652702332
0.8347415328025818
0.8347415328025818
1.4306154251098633
0.5066688060760498
0.5066688060760498
0.5066688060760498
0.5066688060760498
0.011198572814464569
-0.49544358253479004
0.24876336753368378
0.9772014021873474
0.9772014021873474
0.9772014021873474
0.9772014021873474
0.9772014021873474
1.4667906761169434
0.23806200921535492
0.9998359680175781
1.3797476291656494
1.4609743356704712
1.4609743356704712
0.7218709588050842
1.041780710220337
0.0005564838647842407
0.0005564838647842407
1.3989462852478027
0.1786363124847412
0.1786363124847412
0.1786363124847412
0.8009403347969055
0.4921427369117737
0.4921427369117737
0.4921427369117737
-0.46969377994537354
0.8706597685813904
1.4397969245910645
0.1237306296825409
0.9753214120864868
0.9753214120864868
1.492496371269226
0.29088127613067627
1.2302234172821045
-0.46215444803237915
-0.46215444803237915
0.19476689398288727
0.19476689398288727
0.19476689398288727
0.19476689398288727
0.9973047375679016
0.9973047375679016
0.9973047375679016
0.9973047971725464
0.2445412427186966
0.2445412427186966
0.8325517773628235
0.16175809502601624
0.16175809502601624
0.16175809502601624
0.16175809502601624
0.16175809502601624
-0.4620954394340515
0.9999946355819702
1.4281721115112305
1.4281721115112305
-0.4362497627735138
-0.4938603341579437
1.2096396684646606
1.48713219165802
-0.4087894856929779
0.315324991941452
0.315324991941452
0.315324991941452
0.315324991941452
0.8476912379264832
0.8476912379264832
0.8476912379264832
0.3916369378566742
-0.3745494782924652
-0.49555131793022156
1.0357822179794312
1.4152333736419678
1.4152333736419678
0.7427871227264404
0.7427871227264404
0.6618049144744873
0.6618049144744873
1.4550522565841675
1.4550522565841675
1.4550522565841675
0.09981191903352737
0.09981191903352737
0.09981191903352737
0.6329520344734192
0.6329520344734192
1.041649341583252
1.4345682859420776
1.0636885166168213
0.03053690493106842
0.8272143602371216
0.8272143602371216
0.9714285135269165
0.3025585412979126
0.8308666944503784
0.8308666944503784
0.3469720482826233
0.26245278120040894
0.26245278120040894
-0.29444748163223267
1.4387941360473633
1.4387941360473633
1.4387941360473633
1.488004446029663
0.032998450100421906
0.032998450100421906
0.6132699847221375
1.3969635963439941
0.4736849069595337
0.9679247140884399
0.9679247140884399
1.4088642597198486
1.4815999269485474
-0.4628051519393921
-0.4628051519393921
-0.4628051519393921
-0.4628051519393921
0.2409144639968872
0.9987605810165405
0.29012882709503174
0.29012882709503174
1.3918794393539429
1.1261743307113647
0.6042284965515137
0.8722673654556274
-0.31327906250953674
-0.46035629510879517
1.2570401430130005
1.466878056526184
1.466878056526184
0.2921282947063446
0.2921282947063446
0.2245033085346222
-0.473179429769516
1.233787178993225
1.4196261167526245
0.24461114406585693
0.24461114406585693
0.24461114406585693
0.24461114406585693
1.2884929180145264
1.465994119644165
0.32109880447387695
-0.4579389691352844
0.35047411918640137
1.4829812049865723
0.9189419746398926
1.4295544624328613
0.9539612531661987
0.9539612531661987
0.9539612531661987
0.9539612531661987
0.3079785108566284
0.3079785108566284
0.3079785108566284
1.4158939123153687
1.4650095701217651
1.4650095701217651
1.1669121980667114
1.45458984375
0.8326791524887085
-0.4969496726989746
-0.4969496726989746
-0.4969496726989746
-0.4969496726989746
0.9355865120887756
0.9355865120887756
1.1535457372665405
-0.40095949172973633
-0.48714834451675415
1.4909542798995972
1.4909542798995972
0.7358452081680298
0.7358452081680298
0.12783114612102509
1.4187477827072144
1.125444769859314
1.4956904649734497
1.4956904649734497
0.14319723844528198
0.3677576780319214
0.3677576780319214
0.3677576780319214
-0.38302892446517944
0.29160571098327637
0.29160571098327637
1.0764299631118774
1.4786003828048706
-0.41184455156326294
-0.457353413105011
1.449851632118225
0.6831067800521851
0.6831067800521851
0.6831067800521851
1.4247077703475952
-0.46591317653656006
1.3985974788665771
-0.42486122250556946
-0.42486122250556946
0.8551024198532104
-0.024616792798042297
-0.43223434686660767
1.3442420959472656
1.4776887893676758
1.1472419500350952
1.4721158742904663
-0.36290693283081055
1.4851065874099731
0.6133028268814087
-0.4232380986213684
1.4298818111419678
0.39551663398742676
1.4697166681289673
1.4697166681289673
1.4697166681289673
0.20910844206809998
0.41125401854515076
0.41125401854515076
0.41125401854515076
0.41125401854515076
1.3943196535110474
0.29803770780563354
0.29803770780563354
1.3822143077850342
0.819975733757019
0.819975733757019
0.819975733757019
-0.3980799913406372
1.4919729232788086
1.4919729232788086
1.4919729232788086
1.4919729232788086
0.8669549226760864
0.8669549226760864
1.4128888845443726
1.4649593830108643
1.4649593830108643
1.4649593830108643
0.14328476786613464
0.8649768233299255
1.4416942596435547
0.7503095865249634
0.9401580095291138
0.9401580095291138
0.9401580095291138
0.6455584764480591
0.6455584764480591
0.6455584764480591
0.5679380893707275
-0.41043713688850403
-0.4984953701496124
-0.4984953701496124
-0.4984953701496124
0.3193255662918091
0.3193255662918091
-0.4288586974143982
0.3360633850097656
1.4566621780395508
0.8751815557479858
0.8751815557479858
0.016960546374320984
0.9630024433135986
0.9630024433135986
0.8581991195678711
1.2787580490112305
-0.385189414024353
-0.385189414024353
1.3479328155517578
1.4800771474838257
-0.33310580253601074
0.7174913883209229
-0.011834405362606049
-0.4231445789337158
-0.4696844518184662
-0.4696844518184662
0.940902590751648
0.940902590751648
1.4238899946212769
0.8938826322555542
0.17834487557411194
0.17834487557411194
0.7201152443885803
0.7201152443885803
0.7201152443885803
0.7201152443885803
0.7201152443885803
0.7201152443885803
1.481605887413025
0.7986167669296265
0.7986167669296265
0.7986167669296265
1.4051750898361206
1.4051750898361206
1.4051750898361206
1.4914495944976807
1.4914495944976807
0.8939963579177856
0.8939963579177856
0.8939963579177856
0.39869433641433716
0.759046196937561
0.759046196937561
0.759046196937561
0.759046196937561
-0.08937084674835205
-0.47923070192337036
1.1707706451416016
0.741214394569397
0.741214394569397
1.4264216423034668
1.4878427982330322
1.4878427982330322
1.4878427982330322
0.34886670112609863
0.31159064173698425
-0.4079968333244324
0.5837918519973755
1.4514769315719604
0.09843584895133972
0.7552090883255005
0.2156829833984375
-0.3596650958061218
-0.47458887100219727
-0.47458887100219727
-0.47458887100219727
-0.47458887100219727
1.1262344121932983
0.425475537776947
-0.47826236486434937
-0.47826236486434937
0.9011114835739136
0.9011114835739136
0.9011114835739136
1.465708613395691
0.1887417882680893
0.9417975544929504
0.9417975544929504
0.9417975544929504
1.4688304662704468
0.5485126972198486
0.8949346542358398
0.7958011627197266
0.07939097285270691
0.07939097285270691
0.07939097285270691
0.07939097285270691
1.4461207389831543
1.4461207389831543
1.4461207389831543
1.4461207389831543
-0.3388527035713196
-0.4716976284980774
-0.4716976284980774
-0.4716976284980774
0.5139580368995667
1.0648746490478516
1.4752233028411865
1.4752233028411865
0.9089300632476807
0.9089300632476807
0.9089300632476807
0.9089300632476807
0.9089300632476807
0.9089300632476807
-0.4620532989501953
1.3755497932434082
1.4586691856384277
1.4586691856384277
0.6312866806983948
0.6312866806983948
1.48577082157135
-0.4073626399040222
1.2264753580093384
-0.48445653915405273
0.9692908525466919
1.4644209146499634
-0.4460941553115845
0.8651442527770996
0.8651442527770996
1.43085777759552
1.489358901977539
1.489358901977539
0.17122793197631836
0.9765129089355469
1.450642704963684
1.450642704963684
0.5144369602203369
-0.43456166982650757
-0.48339664936065674
1.1222409009933472
0.24229930341243744
-0.46115970611572266
0.16247648000717163
0.703432559967041
0.022150389850139618
0.022150389850139618
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
0.49369311332702637
1.4806033372879028
0.23251605033874512
0.2715023159980774
0.2715023159980774
1.486255407333374
1.486255407333374
0.5833835601806641
0.5833835601806641
0.5833835601806641
0.5833835601806641
1.4255414009094238
1.4255414009094238
-0.2787592113018036
1.4620463848114014
0.15776118636131287
-0.48965737223625183
0.8307833671569824
1.4744007587432861
1.4744007587432861
1.4744007587432861
1.4744007587432861
1.4744007587432861
1.4744007587432861
0.36295175552368164
0.8378359079360962
-0.3930133283138275
-0.4979832172393799
-0.1277174949645996
1.4335870742797852
0.046094007790088654
1.1625970602035522
1.1625970602035522
0.8814876675605774
1.4719451665878296
1.4719451665878296
1.4719451665878296
-0.44988906383514404
0.5624105930328369
1.4377233982086182
1.1667418479919434
0.3133212924003601
0.44126999378204346
0.44126999378204346
0.44126999378204346
0.20071014761924744
1.435133934020996
1.435133934020996
1.435133934020996
1.4714667797088623
1.4714667797088623
1.092572569847107
1.4402008056640625
1.4782909154891968
-0.4276158809661865
-0.4968968331813812
1.2670183181762695
-0.4925428628921509
0.5634065270423889
0.5634065270423889
0.5634065270423889
0.24897684156894684
0.40562260150909424
0.40562260150909424
0.40562260150909424
0.00814107060432434
0.858436107635498
1.2958017587661743
1.4991346597671509
0.8674241304397583
0.8674241304397583
0.8674241304397583
0.8674241304397583
0.8674241304397583
0.8674241304397583
0.13751327991485596
1.1799687147140503
0.5443392992019653
1.3906779289245605
0.02642229199409485
1.4928126335144043
1.4928126335144043
0.05761861801147461
0.81485515832901
1.424291968345642
0.4381661117076874
0.4381661117076874
0.9748361110687256
0.12913918495178223
1.4146076440811157
1.2794114351272583
0.5695169568061829
0.5695169568061829
0.5695169568061829
0.1893543004989624
0.7405677437782288
0.16718092560768127
1.2190903425216675
0.2900446653366089
-0.48927050828933716
0.7954097986221313
0.7954097986221313
0.7954097986221313
1.4532625675201416
0.939224362373352
1.4887679815292358
0.1303851306438446
0.9869769811630249
0.9869769811630249
0.14264720678329468
0.14264720678329468
0.14264720678329468
0.14264720678329468
0.14264720678329468
1.4787520170211792
0.6896857023239136
0.6896857023239136
0.7801198959350586
0.7801198959350586
0.7801198959350586
1.4660120010375977
0.7015561461448669
1.461464762687683
1.461464762687683
1.461464762687683
0.5573595762252808
1.247246503829956
1.482006549835205
1.482006549835205
0.757964015007019
0.502607524394989
-0.4598521888256073
1.388411521911621
0.22607755661010742
0.22607755661010742
0.855435848236084
0.855435848236084
1.477315068244934
0.035372860729694366
0.035372860729694366
-0.4775997996330261
-0.4775997996330261
-0.012800976634025574
1.4252815246582031
1.4252815246582031
0.31604495644569397
0.31604495644569397
-0.4833935797214508
-0.4833935797214508
-0.4833935797214508
-0.4833935797214508
1.3914731740951538
1.3914731740951538
1.451897382736206
1.4865531921386719
0.39006567001342773
0.39006567001342773
1.3924779891967773
1.484397530555725
1.484397530555725
0.16232609748840332
1.367464303970337
1.4694747924804688
0.6417409777641296
0.6417409777641296
0.09841395169496536
0.09841395169496536
0.8565406799316406
0.8565406799316406
-0.45154690742492676
0.7268957495689392
1.4627591371536255
1.4627591371536255
1.4627591371536255
1.4627591371536255
0.014491543173789978
0.014491543173789978
0.7276456356048584
1.373661756515503
-0.4609333276748657
1.4633700847625732
1.4633700847625732
1.4633700847625732
-0.2509933114051819
0.32104089856147766
0.32104089856147766
0.32104089856147766
0.32104089856147766
0.32104089856147766
0.4703284502029419
1.355315089225769
-0.45271214842796326
-0.45271214842796326
1.439842939376831
0.7574142217636108
0.7574142217636108
1.3130743503570557
1.4119499921798706
0.4963195323944092
0.5663060545921326
0.007965676486492157
0.007965676486492157
0.007965676486492157
0.007965676486492157
1.2071269750595093
1.4517011642456055
0.7194644808769226
0.3222796320915222
0.39551472663879395
0.39551472663879395
0.39551472663879395
1.4252092838287354
0.6330939531326294
0.6330939531326294
0.2521401643753052
0.2521401643753052
0.2521401643753052
0.2521401643753052
0.2521401643753052
0.2521401643753052
0.2521401643753052
0.410351037979126
1.4452295303344727
1.4452295303344727
1.4991519451141357
1.4991519451141357
1.4991519451141357
1.4991519451141357
0.31492018699645996
0.31492018699645996
0.9384579062461853
0.9384579062461853
1.4821844100952148
1.4821844100952148
0.4788546562194824
0.4788546562194824
0.4788546562194824
1.344225287437439
1.4941295385360718
1.4941295385360718
1.4941295385360718
0.7517249584197998
-0.46736425161361694
-0.46736425161361694
-0.46736425161361694
-0.46736425161361694
-0.46736425161361694
-0.46736425161361694
1.223881721496582
-0.07853442430496216
1.385742425918579
0.7742238640785217
1.4692375659942627
0.0891360342502594
0.9574719667434692
0.9574719667434692
0.9574719667434692
0.2225790172815323
0.2225790172815323
0.7885645627975464
1.2370717525482178
1.4696414470672607
1.1161537170410156
1.3735103607177734
0.29827451705932617
0.29827451705932617
0.29827451705932617
1.4814562797546387
1.4814562797546387
0.8094381093978882
0.8094381093978882
0.8992658853530884
0.8992658853530884
0.24973806738853455
0.24973806738853455
0.24973806738853455
0.24973806738853455
0.8246922492980957
1.4654594659805298
1.4654594659805298
-0.008906662464141846
1.2241108417510986
-0.46235454082489014
0.759586751461029
1.4610979557037354
1.4610979557037354
0.45167461037635803
0.45167461037635803
0.45167461037635803
0.45167461037635803
0.45167461037635803
0.20676091313362122
1.0780140161514282
0.4525242745876312
1.40694260597229
1.4792858362197876
1.4792858362197876
1.4792858362197876
0.7398548722267151
0.7398548722267151
0.7398548722267151
0.7398548722267151
1.391524314880371
1.391524314880371
0.21807241439819336
0.21807241439819336
0.21807241439819336
0.21807241439819336
0.9214537143707275
0.9214537143707275
0.22913764417171478
-0.4368363618850708
-0.4368363618850708
1.3720595836639404
-0.3813292384147644
1.3993176221847534
0.4475107192993164
0.4475107192993164
0.4475107192993164
1.4453253746032715
0.43715429306030273
0.21486908197402954
0.21486908197402954
0.8034236431121826
0.8034236431121826
0.8034236431121826
0.8034236431121826
1.3841042518615723
1.4812068939208984
1.4812068939208984
-0.47043469548225403
-0.47043469548225403
-0.47043469548225403
0.8404332995414734
0.8404332995414734
1.464882493019104
1.464882493019104
1.464882493019104
1.464882493019104
0.40977585315704346
1.4668880701065063
0.006100162863731384
1.0354779958724976
1.4120454788208008
0.9683353900909424
0.9683353900909424
0.9683353900909424
0.12354936450719833
0.12354936450719833
1.1097776889801025
1.455371379852295
0.2040490210056305
-0.49690577387809753
1.4530521631240845
1.4530521631240845
1.4882171154022217
1.4882171154022217
0.04540052264928818
0.9145116806030273
0.9145116806030273
0.9145116806030273
1.4844646453857422
0.5888998508453369
-0.4142282009124756
-0.4142282009124756
-0.4142282009124756
1.1545946598052979
1.4871113300323486
0.27187785506248474
0.27187785506248474
0.27187785506248474
0.27187785506248474
1.462421178817749
0.2177552878856659
0.2177552878856659
0.2177552878856659
-0.12589554488658905
0.9334246516227722
-0.4992414712905884
-0.4992414712905884
-0.4992414712905884
-0.4992414712905884
0.3513091802597046
1.439460277557373
0.8275346755981445
0.9360148906707764
0.9360148906707764
0.848117470741272
0.848117470741272
1.436360239982605
1.436360239982605
0.16540181636810303
0.16540181636810303
-0.3710895776748657
1.4728363752365112
1.4728363752365112
1.4728363752365112
1.4728363752365112
-0.3173639178276062
-0.4736282229423523
-0.4736282229423523
-0.4736282229423523
0.27324843406677246
1.39377760887146
0.30851632356643677
0.30851632356643677
0.30851632356643677
0.30851632356643677
0.30851632356643677
0.30851632356643677
1.3581355810165405
-0.02679818868637085
0.6201400756835938
1.3792169094085693
-0.10797029733657837
-0.45335638523101807
0.42611804604530334
0.42611804604530334
0.18511143326759338
0.18511143326759338
0.805203914642334
0.805203914642334
-0.45745450258255005
-0.45745450258255005
1.4244869947433472
1.4753628969192505
0.9312636852264404
0.417421817779541
0.9942126274108887
1.439711093902588
0.24576635658740997
0.24576635658740997
-0.3381626009941101
-0.46788865327835083
-0.46788865327835083
-0.46788865327835083
0.2540305256843567
